run_name,tau_us,signal_norm
run_20260324_222413,3.100992838541667,0.4658127946200602
run_20260324_222413,3.1060791015625,0.5801251413742797
run_20260324_222413,3.1111653645833335,0.6111449381303595
run_20260324_222413,3.116251627604167,0.588082724291114
run_20260324_222413,3.121337890625,0.5260750163962534
run_20260324_222413,3.1264241536458335,0.5147874033428969
run_20260324_222413,3.131510416666667,0.5449866031282341
run_20260324_222413,3.1365966796875,0.4987995871405218
run_20260324_222413,3.1416829427083335,0.46603799087933506
run_20260324_222413,3.146769205729167,0.583128885083475
run_20260324_222413,3.15185546875,0.515461719766985
run_20260324_222413,3.1569417317708335,0.5496370507074165
run_20260324_222413,3.162027994791667,0.5373546554674148
run_20260324_222413,3.1671142578125,0.5839305397521503
run_20260324_222413,3.1722005208333335,0.5604565537483168
run_20260324_222413,3.177286783854167,0.5439645034176774
run_20260324_222413,3.182373046875,0.5853764291054228
run_20260324_222413,3.1874593098958335,0.5940363086432352
run_20260324_222413,3.192545572916667,0.6465299121147103
run_20260324_222413,3.1976318359375,0.7370819455029982
run_20260324_222413,3.2027180989583335,0.675163428958481
run_20260324_222413,3.207804361979167,0.680095168968318
run_20260324_222413,3.212890625,0.6807885819674425
run_20260324_222413,3.2179768880208335,0.7169362246306225
run_20260324_222413,3.223063151041667,0.7352633865283106
run_20260324_222413,3.2281494140625,0.7105447435299198
run_20260324_222413,3.2332356770833335,0.7641108178268508
run_20260324_222413,3.238321940104167,0.5897391276871439
run_20260324_222413,3.243408203125,0.6140332691919881
run_20260324_222413,3.2484944661458335,0.5677121827850188
run_20260324_222413,3.253580729166667,0.5066430280605034
run_20260324_222413,3.2586669921875,0.4917154696150147
run_20260324_222413,3.2637532552083335,0.4941905774385494
run_20260324_222413,3.268839518229167,0.5868614701248249
run_20260324_222413,3.27392578125,0.6099916672496506
run_20260324_222413,3.2790120442708335,0.7502490541520066
run_20260324_222413,3.284098307291667,0.7896090851227269
run_20260324_222413,3.2891845703125,0.8220823460240902
run_20260324_222413,3.2942708333333335,0.90005642942573
run_20260324_222413,3.299357096354167,0.8070730017364948
run_20260324_222413,3.304443359375,0.8435345423887699
run_20260324_222413,3.3095296223958335,0.8589067331885508
run_20260324_222413,3.314615885416667,0.8912756127550736
run_20260324_222413,3.3197021484375,0.7771572908513144
run_20260324_222413,3.3247884114583335,0.9259898536287277
run_20260324_222413,3.329874674479167,0.9284001383308631
run_20260324_222413,3.3349609375,0.8761663423903119
run_20260324_222413,3.3400472005208335,0.8370324718370468
run_20260324_222413,3.345133463541667,0.8612108611421059
run_20260324_222413,3.3502197265625,0.8537385153774798
run_20260324_222413,3.3553059895833335,0.9051042456198338
run_20260324_222413,3.360392252604167,0.9454015557999021
run_20260324_222413,3.365478515625,0.8491253267433041
run_20260324_222413,3.3705647786458335,0.8761427378350228
run_20260324_222413,3.375651041666667,0.8499522555993385
run_20260324_222413,3.3807373046875,0.8149984410841651
run_20260324_222413,3.3858235677083335,0.8607198369039293
run_20260324_222413,3.390909830729167,0.8887232837014145
run_20260324_222413,3.39599609375,0.7973521077774489
run_20260324_222413,3.4010823567708335,0.8622843230005255
run_20260324_222413,3.406168619791667,0.8540841939047222
run_20260324_222413,3.4112548828125,0.85973810588554
run_20260324_222413,3.4163411458333335,0.8769392074929454
run_20260324_222413,3.421427408854167,0.7853895425776916
run_20260324_222413,3.426513671875,0.8875594816992223
run_20260324_222413,3.4315999348958335,0.8339742048391445
run_20260324_222413,3.436686197916667,0.9180280680251623
run_20260324_222413,3.4417724609375,0.9500794908753513
run_20260324_222413,3.4468587239583335,0.8828349994808936
run_20260324_222413,3.451944986979167,0.8820832054859735
run_20260324_222413,3.45703125,0.8506228094989232
run_20260324_222413,3.4621175130208335,0.9394678386516813
run_20260324_222413,3.467203776041667,0.8521752041783888
run_20260324_222413,3.4722900390625,0.8570836523030263
run_20260324_222413,3.4773763020833335,0.9383518544880498
run_20260324_222413,3.482462565104167,0.9339803710818142
run_20260324_222413,3.487548828125,0.9978027748333724
run_20260324_222413,3.4926350911458335,0.9006361539290144
run_20260324_222413,3.497721354166667,0.8593910492555492
run_20260324_222413,3.5028076171875,0.9714115459773245
run_20260324_222413,3.5078938802083335,0.8712002047831693
run_20260324_222413,3.512980143229167,0.9436490669343355
run_20260324_222413,3.51806640625,0.9357010507225337
run_20260324_222413,3.5231526692708335,0.8882157485683699
run_20260324_222413,3.528238932291667,0.9101110942244472
run_20260324_222413,3.5333251953125,0.806345970810566
run_20260324_222413,3.5384114583333335,0.8407751836192683
run_20260324_222413,3.543497721354167,0.9053073034020399
run_20260324_222413,3.548583984375,0.8728012100788591
run_20260324_222413,3.5536702473958335,0.8820748467062652
run_20260324_222413,3.558756510416667,0.8431952974572039
run_20260324_222413,3.5638427734375,1.0224994231454487
run_20260324_222413,3.5689290364583335,0.84501718858099
run_20260324_222413,3.574015299479167,0.9104060911963365
run_20260324_222413,3.5791015625,0.9022266988045954
run_20260324_222413,3.5841878255208335,0.892928636130474
run_20260324_222413,3.589274088541667,0.8782854774416633
run_20260324_222413,3.5943603515625,0.8580836588326163
run_20260324_222413,3.5994466145833335,0.8521341069847175
run_20260324_222413,3.604532877604167,0.9046148252931234
run_20260324_222413,3.609619140625,0.8224516631578492
run_20260324_222413,3.6147054036458335,0.8707990350321217
run_20260324_222413,3.619791666666667,0.7998652553205532
run_20260324_222413,3.6248779296875,0.9012977602778794
run_20260324_222413,3.6299641927083335,0.7855127387150378
run_20260324_222413,3.635050455729167,0.8636102837646342
run_20260324_222413,3.64013671875,0.8277425547394142
run_20260324_222413,3.6452229817708335,0.8718385280111342
run_20260324_222413,3.650309244791667,0.9343567313131008
run_20260324_222413,3.6553955078125,0.7800420234843981
run_20260324_222413,3.6604817708333335,0.9419852066318055
run_20260324_222413,3.665568033854167,0.8956798630019978
run_20260324_222413,3.670654296875,0.83912078495569
run_20260324_222413,3.6757405598958335,0.870530001074973
run_20260324_222413,3.680826822916667,0.878071042418928
run_20260324_222413,3.6859130859375,0.8378174360571483
run_20260324_222413,3.6909993489583335,0.9117522296460143
run_20260324_222413,3.696085611979167,0.8901914502735551
run_20260324_222413,3.701171875,0.8198095348967186
run_20260324_222413,3.7062581380208335,0.8900065910222262
run_20260324_222413,3.711344401041667,0.8235805117091322
run_20260324_222413,3.7164306640625,0.8222876062711267
run_20260324_222413,3.7215169270833335,0.8563497068561317
run_20260324_222413,3.726603190104167,0.9237101631531918
run_20260324_222413,3.731689453125,0.8874323177953317
run_20260324_222413,3.7367757161458335,0.8508135601211821
run_20260324_222413,3.741861979166667,0.8505050645674683
run_20260324_222413,3.7469482421875,0.8882206685315819
run_20260324_222413,3.7520345052083335,0.9570176070030636
run_20260324_222413,3.757120768229167,0.8774611270120576
run_20260324_222413,3.76220703125,0.9407664407685604
run_20260324_222413,3.7672932942708335,0.9322112418696868
run_20260324_222413,3.772379557291667,0.983593664527185
run_20260324_222413,3.7774658203125,0.8802915692967628
run_20260324_222413,3.7825520833333335,0.84514805180265
run_20260324_222413,3.787638346354167,0.940946441940145
run_20260324_222413,3.792724609375,0.9109181262184887
run_20260324_222413,3.7978108723958335,0.7547826525055622
run_20260324_222413,3.802897135416667,0.8359730236065643
run_20260324_222413,3.8079833984375,0.8808989034218356
run_20260324_222413,3.8130696614583335,0.7617687029870464
run_20260324_222413,3.818155924479167,0.8233323907582719
run_20260324_222413,3.8232421875,0.8735260430925392
run_20260324_222413,3.8283284505208335,0.832198940157628
run_20260324_222413,3.833414713541667,0.9076244055791207
run_20260324_222413,3.8385009765625,0.8471378953007217
run_20260324_222413,3.8435872395833335,0.8848456478852947
run_20260324_222413,3.848673502604167,0.9235465055208475
run_20260324_222413,3.853759765625,0.9418863746362094
run_20260324_222413,3.8588460286458335,0.9008669259654345
run_20260324_222413,3.863932291666667,0.7594755376159308
run_20260324_222413,3.8690185546875,0.8610994172897204
run_20260324_222413,3.8741048177083335,0.8867339279151343
run_20260324_222413,3.879191080729167,0.8139250880204174
run_20260324_222413,3.88427734375,0.8724594202115444
run_20260324_222413,3.8893636067708335,0.9036902352514162
run_20260324_222413,3.894449869791667,0.884999953546259
run_20260324_222413,3.8995361328125,0.802177769833779
run_20260324_222413,3.9046223958333335,0.8312898170056722
run_20260324_222413,3.909708658854167,0.886675074895964
run_20260324_222413,3.914794921875,0.8778532123881935
run_20260324_222413,3.9198811848958335,0.9364853369574662
run_20260324_222413,3.924967447916667,0.8697339313143204
run_20260324_222413,3.9300537109375,0.8710137327475216
run_20260324_222413,3.9351399739583335,0.8704475217115065
run_20260324_222413,3.940226236979167,0.8371617340094708
run_20260324_222413,3.9453125,0.8113870329532005
run_20260324_222413,3.9503987630208335,0.9172956832645249
run_20260324_222413,3.955485026041667,0.8649532973013803
run_20260324_222413,3.9605712890625,0.8234511332008994
run_20260324_222413,3.9656575520833335,0.8442910954958887
run_20260324_222413,3.970743815104167,0.856203027735926
run_20260324_222413,3.975830078125,0.7874397180900274
run_20260324_222413,3.9809163411458335,0.8610689064880976
run_20260324_222413,3.986002604166667,0.833061138929081
run_20260324_222413,3.9910888671875,0.8996709715783848
run_20260324_222413,3.9961751302083335,0.9301587064146621
run_20260324_222413,4.001261393229167,0.8833022238451906
run_20260324_222413,4.00634765625,0.8183747055718239
run_20260324_222413,4.011433919270834,0.8022395393510819
run_20260324_222413,4.016520182291667,0.8335634194933214
run_20260324_222413,4.0216064453125,0.8685976200783183
run_20260324_222413,4.026692708333334,0.8403336928677998
run_20260324_222413,4.031778971354167,0.7815175918495822
run_20260324_222413,4.036865234375,0.8146159141936542
run_20260324_222413,4.041951497395834,0.8326853316072342
run_20260324_222413,4.047037760416667,0.7884870455875479
run_20260324_222413,4.0521240234375,0.8329744063728625
run_20260324_222413,4.057210286458334,0.8084701529540543
run_20260324_222413,4.062296549479167,0.8297888863091869
run_20260324_222413,4.0673828125,0.7689335508383288
run_20260324_222413,4.072469075520834,0.8418063701751755
run_20260324_222413,4.077555338541667,0.8774337606987832
run_20260324_222413,4.0826416015625,0.8275892387707087
run_20260324_222413,4.087727864583334,0.8079626101470809
run_20260324_222413,4.092814127604167,0.7887943360843215
run_20260324_222413,4.097900390625,0.8390190372827526
run_20260324_222413,4.102986653645834,0.8509143872794522
run_20260324_222413,4.108072916666667,0.8532320096025572
run_20260324_222413,4.1131591796875,0.7752693913961262
run_20260324_222413,4.118245442708334,0.8745463841866051
run_20260324_222413,4.123331705729167,0.8284716995373693
run_20260324_222413,4.12841796875,0.785384051945148
run_20260324_222413,4.133504231770834,0.8182244958317996
run_20260324_222413,4.138590494791667,0.771457342609709
run_20260324_222413,4.1436767578125,0.7592999074258227
run_20260324_222413,4.148763020833334,0.7718820385278542
run_20260324_222413,4.153849283854167,0.7940799823029624
run_20260324_222413,4.158935546875,0.6836750229593023
run_20260324_222413,4.164021809895834,0.5636358999889599
run_20260324_222413,4.169108072916667,0.45995894384769875
run_20260324_222413,4.1741943359375,0.4872745382242646
run_20260324_222413,4.179280598958334,0.3658140477118622
run_20260324_222413,4.184366861979167,0.4856178400648999
run_20260324_222413,4.189453125,0.4683590745439967
run_20260324_222413,4.194539388020834,0.5882305345021089
run_20260324_222413,4.199625651041667,0.7573237900745768
run_20260324_222413,4.2047119140625,0.733795371537149
run_20260324_222413,4.209798177083334,0.8023102996196929
run_20260324_222413,4.214884440104167,0.8028404000792906
run_20260324_222413,4.219970703125,0.8409786267654238
run_20260324_222413,4.225056966145834,0.8316804074252651
run_20260324_222413,4.230143229166667,0.7401342573623334
run_20260324_222413,4.2352294921875,0.8067501665130029
run_20260324_222413,4.240315755208334,0.8116233550012143
run_20260324_222413,4.245402018229167,0.7762270800715052
run_20260324_222413,4.25048828125,0.7205750824566207
run_20260324_222413,4.255574544270834,0.6192371575948168
run_20260324_222413,4.260660807291667,0.6289582017645328
run_20260324_222413,4.2657470703125,0.47002267368545453
run_20260324_222413,4.270833333333334,0.4856590305882711
run_20260324_222413,4.275919596354167,0.35380168354843466
run_20260324_222413,4.281005859375,0.41055728679583364
run_20260324_222413,4.286092122395834,0.5050148379193821
run_20260324_222413,4.291178385416667,0.5720238908525233
run_20260324_222413,4.2962646484375,0.6066618635722384
run_20260324_222413,4.301350911458334,0.6317664346285226
run_20260324_222413,4.306437174479167,0.5242225972525901
run_20260324_222413,4.3115234375,0.468056253557408
run_20260324_222413,4.316609700520834,0.4418537088549396
run_20260324_222413,4.321695963541667,0.5056422045210969
run_20260324_222413,4.3267822265625,0.5308773762991436
run_20260324_222413,4.331868489583334,0.5311657813130675
run_20260324_222413,4.336954752604167,0.5584140082513969
run_20260324_222413,4.342041015625,0.4825399650889733
run_20260324_222413,4.347127278645834,0.5122020837026525
run_20260324_222413,4.352213541666667,0.45866850177618024
run_20260324_222413,4.3572998046875,0.5548346402116806
run_20260324_222413,4.362386067708334,0.5810909333094902
run_20260324_222413,4.367472330729167,0.5353264586649187
run_20260324_222413,4.37255859375,0.49785245674383216
run_20260324_222413,4.377644856770834,0.6083961219993232
run_20260324_222413,4.382731119791667,0.5627294479939275
run_20260324_222413,4.3878173828125,0.5258779562834536
run_20260324_222413,4.392903645833334,0.5633007869173725
run_20260324_222413,4.397989908854167,0.5635405514683439
run_20260324_222413,4.403076171875,0.5192656783824534
run_20260324_222413,4.408162434895834,0.5200051716513331
run_20260324_222413,4.413248697916667,0.5743454515903201
run_20260324_222413,4.4183349609375,0.5540630419184951
run_20260324_222413,4.423421223958334,0.5584024261143616
run_20260324_222413,4.428507486979167,0.5127033089219714
run_20260324_222413,4.43359375,0.4820714318959774
run_20260324_222413,4.438680013020834,0.566267588445997
run_20260324_222413,4.443766276041667,0.46580002343304594
run_20260324_222413,4.4488525390625,0.526234987203539
run_20260324_222413,4.453938802083334,0.5470714811419642
run_20260324_222413,4.459025065104167,0.6661798124418814
run_20260324_222413,4.464111328125,0.6825380218601738
run_20260324_222413,4.469197591145834,0.7809911284081335
run_20260324_222413,4.474283854166667,0.8848607456804469
run_20260324_222413,4.4793701171875,0.7159213815901949
run_20260324_222413,4.484456380208334,0.7326021133862424
run_20260324_222413,4.489542643229167,0.819948227799246
run_20260324_222413,4.49462890625,0.6904757898707657
run_20260324_222413,4.499715169270834,0.6784108410357234
run_20260324_222413,4.504801432291667,0.6830767040461078
run_20260324_222413,4.5098876953125,0.6417044563004853
run_20260324_222413,4.514973958333334,0.7717593806585386
run_20260324_222413,4.520060221354167,0.7690177649967138
run_20260324_222413,4.525146484375,0.7853233867490705
run_20260324_222413,4.530232747395834,0.8486811339905818
run_20260324_222413,4.535319010416667,0.8071520742113028
run_20260324_222413,4.5404052734375,0.8167811587557245
run_20260324_222413,4.545491536458334,0.7470928587924475
run_20260324_222413,4.550577799479167,0.6677597399677733
run_20260324_222413,4.5556640625,0.6165592268503894
run_20260324_222413,4.560750325520834,0.5386992768396621
run_20260324_222413,4.565836588541667,0.5215231774315738
run_20260324_222413,4.5709228515625,0.4393716929872581
run_20260324_222413,4.576009114583334,0.618755989512465
run_20260324_222413,4.581095377604167,0.5190406075476877
run_20260324_222413,4.586181640625,0.6260812887502719
run_20260324_222413,4.591267903645834,0.6471813361410496
run_20260324_222413,4.596354166666667,0.8487524740884174
run_20260324_222413,4.6014404296875,0.8052414306935416
run_20260324_222413,4.606526692708334,0.880235400564461
run_20260324_222413,4.611612955729167,0.8743328609144323
run_20260324_222413,4.61669921875,0.8220202966314378
run_20260324_222413,4.621785481770834,0.8481868604571376
run_20260324_222413,4.626871744791667,0.8824984197263115
run_20260324_222413,4.6319580078125,0.8767749407727786
run_20260324_222413,4.637044270833334,0.7876230718141246
run_20260324_222413,4.642130533854167,0.9093933956560356
run_20260324_222413,4.647216796875,0.8121097458644648
run_20260324_222413,4.652303059895834,0.8126470208131293
run_20260324_222413,4.657389322916667,0.8430364998640765
run_20260324_222413,4.6624755859375,0.8527332930915807
run_20260324_222413,4.667561848958334,0.8606094338826564
run_20260324_222413,4.672648111979167,0.8306645918958606
run_20260324_222413,4.677734375,0.8769746602507873
run_20260324_222413,4.682820638020834,0.8618278021403005
run_20260324_222413,4.687906901041667,0.8329427910929023
run_20260324_222413,4.6929931640625,0.9405290301262396
run_20260324_222413,4.698079427083334,0.876815625245547
run_20260324_222413,4.703165690104167,0.8300789543410112
run_20260324_222413,4.708251953125,0.798905784067937
run_20260324_222413,4.713338216145834,0.8596121490731922
run_20260324_222413,4.718424479166667,0.9296286627196788
run_20260324_222413,4.7235107421875,0.8626938845719414
run_20260324_222413,4.728597005208334,0.8860622254084947
run_20260324_222413,4.733683268229167,0.8393543711642368
run_20260324_222413,4.73876953125,0.8562750036181505
run_20260324_222413,4.743855794270834,0.9288719325888437
run_20260324_222413,4.748942057291667,0.822259195735823
run_20260324_222413,4.7540283203125,0.7886675477944929
run_20260324_222413,4.759114583333334,0.8267518373707265
run_20260324_222413,4.764200846354167,0.8181948972738866
run_20260324_222413,4.769287109375,0.8484124913632949
run_20260324_222413,4.774373372395834,0.9208283250458684
run_20260324_222413,4.779459635416667,0.9155373777788032
run_20260324_222413,4.7845458984375,0.8613691110197527
run_20260324_222413,4.789632161458334,0.8931177068923717
run_20260324_222413,4.794718424479167,0.8112166219027943
run_20260324_222413,4.7998046875,0.8563719442806774
run_20260324_222413,4.804890950520834,0.9648998765671662
run_20260324_222413,4.809977213541667,0.9236952073267038
run_20260324_222413,4.8150634765625,0.8511633831058327
run_20260324_222413,4.820149739583334,0.934335378355982
run_20260324_222413,4.825236002604167,0.918401468517849
run_20260324_222413,4.830322265625,0.8103235443754244
run_20260324_222413,4.835408528645834,0.8512439411546009
run_20260324_222413,4.840494791666667,0.8642489376138105
run_20260324_222413,4.8455810546875,0.9064579224603126
run_20260324_222413,4.850667317708334,0.8487531525124361
run_20260324_222413,4.855753580729167,0.8865193925669934
run_20260324_222413,4.86083984375,0.8453676495103484
run_20260324_222413,4.865926106770834,0.9200011349461794
run_20260324_222413,4.871012369791667,0.8323446062426265
run_20260324_222413,4.8760986328125,0.8526399360180552
run_20260324_222413,4.881184895833334,0.8488737998088118
run_20260324_222413,4.886271158854167,0.8459085984991273
run_20260324_222413,4.891357421875,0.8192840439118209
run_20260324_222413,4.896443684895834,0.8436004649484286
run_20260324_222413,4.901529947916667,0.8682965024824446
run_20260324_222413,4.9066162109375,0.8290953001497923
run_20260324_222413,4.911702473958334,0.8220958110932592
run_20260324_222413,4.916788736979167,0.9039432433323005
run_20260324_222413,4.921875,0.7996613317715489
run_20260324_222413,4.926961263020834,0.8379030427114524
run_20260324_222413,4.932047526041667,0.8086542239376571
run_20260324_222413,4.9371337890625,0.856845229532732
run_20260324_222413,4.942220052083334,0.8673154835019452
run_20260324_222413,4.947306315104167,0.8643259665780394
run_20260324_222413,4.952392578125,0.8730257026219957
run_20260324_222413,4.957478841145834,0.8700650161637935
run_20260324_222413,4.962565104166667,0.9252017283539196
run_20260324_222413,4.9676513671875,0.852628215910201
run_20260324_222413,4.972737630208334,0.8071236018402468
run_20260324_222413,4.977823893229167,0.8349169616109295
run_20260324_222413,4.98291015625,0.8656252239707581
run_20260324_222413,4.987996419270834,0.781984474400178
run_20260324_222413,4.993082682291667,0.8073387646475856
run_20260324_222413,4.9981689453125,0.8763043645719717
run_20260324_222413,5.003255208333334,0.8122046557762561
run_20260324_222413,5.008341471354167,0.8512200344335943
run_20260324_222413,5.013427734375,0.8600015180315519
run_20260324_222413,5.018513997395834,0.8621656368529798
run_20260324_222413,5.023600260416667,0.8660274122057411
run_20260324_222413,5.0286865234375,0.8057454178220436
run_20260324_222413,5.033772786458334,0.8508169759417925
run_20260324_222413,5.038859049479167,0.8343117441609231
run_20260324_222413,5.0439453125,0.7903197710022845
run_20260324_222413,5.049031575520834,0.8165218823953769
run_20260324_222413,5.054117838541667,0.8016229602913831
run_20260324_222413,5.0592041015625,0.8552307786038578
run_20260324_222413,5.064290364583334,0.7167687447057478
run_20260324_222413,5.069376627604167,0.848404558053816
run_20260324_222413,5.074462890625,0.8205211254021278
run_20260324_222413,5.079549153645834,0.7754222526993341
run_20260324_222413,5.084635416666667,0.8181264855822394
run_20260324_222413,5.0897216796875,0.9013426375405935
run_20260324_222413,5.094807942708334,0.8582900622464875
run_20260324_222413,5.099894205729167,0.8047356129201937
run_20260324_222413,5.10498046875,0.9187139826831989
run_20260324_222413,5.110066731770834,0.8862192338257178
run_20260324_222413,5.115152994791667,0.8704072315664434
run_20260324_222413,5.1202392578125,0.8968783172861874
run_20260324_222413,5.125325520833334,0.8473205454484851
run_20260324_222413,5.130411783854167,0.8465177033970764
run_20260324_222413,5.135498046875,0.7279943557047468
run_20260324_222413,5.140584309895834,0.7999909617833507
run_20260324_222413,5.145670572916667,0.8011488083823024
run_20260324_222413,5.1507568359375,0.8692260965092724
run_20260324_222413,5.155843098958334,0.8423895663203242
run_20260324_222413,5.160929361979167,0.8826782362400185
run_20260324_222413,5.166015625,0.8055372354612877
run_20260324_222413,5.171101888020834,0.926731212798166
run_20260324_222413,5.176188151041667,0.8204911128183053
run_20260324_222413,5.1812744140625,0.8290141268987297
run_20260324_222413,5.186360677083334,0.8283294522237661
run_20260324_222413,5.191446940104167,0.8076437635876289
run_20260324_222413,5.196533203125,0.927227882348084
run_20260324_222413,5.201619466145834,0.8506536907814148
run_20260324_222413,5.206705729166667,0.7903955550559686
run_20260324_222413,5.2117919921875,0.8104980566550082
run_20260324_222413,5.216878255208334,0.9179589535748149
run_20260324_222413,5.221964518229167,0.9047590536062664
run_20260324_222413,5.22705078125,0.9036606407103405
run_20260324_222413,5.232137044270834,0.861265642713632
run_20260324_222413,5.237223307291667,0.8462847486342548
run_20260324_222413,5.2423095703125,0.899893189333713
run_20260324_222413,5.247395833333334,0.855110062496822
run_20260324_222413,5.252482096354167,0.8362344628933904
run_20260324_222413,5.257568359375,0.7771102644205896
run_20260324_222413,5.262654622395834,0.868023221772767
run_20260324_222413,5.267740885416667,0.795479415710223
run_20260324_222413,5.2728271484375,0.71470890917058
run_20260324_222413,5.277913411458334,0.923218059751933
run_20260324_222413,5.282999674479167,0.8446528324503314
run_20260324_222413,5.2880859375,0.8477691024462911
run_20260324_222413,5.293172200520834,0.8471412592203768
run_20260324_222413,5.298258463541667,0.81987162245753
run_20260324_222413,5.3033447265625,0.7986364481769574
run_20260324_222413,5.308430989583334,0.7795274524366034
run_20260324_222413,5.313517252604167,0.7690468811128655
run_20260324_222413,5.318603515625,0.7893682235140058
run_20260324_222413,5.323689778645834,0.8424754654604559
run_20260324_222413,5.328776041666667,0.7822691647103033
run_20260324_222413,5.3338623046875,0.8157210268983868
run_20260324_222413,5.338948567708334,0.8209661592998385
run_20260324_222413,5.344034830729167,0.8142218416918918
run_20260324_222413,5.34912109375,0.9122743222226126
run_20260324_222413,5.354207356770834,0.7444687540444145
run_20260324_222413,5.359293619791667,0.6864673238015785
run_20260324_222413,5.3643798828125,0.7345822745569786
run_20260324_222413,5.369466145833334,0.6802296314017167
run_20260324_222413,5.374552408854167,0.5683231462506985
run_20260324_222413,5.379638671875,0.4861534299957557
run_20260324_222413,5.384724934895834,0.4457382376407467
run_20260324_222413,5.389811197916667,0.5071356191122581
run_20260324_222413,5.3948974609375,0.5831853503796723
run_20260324_222413,5.399983723958334,0.6916672143388491
run_20260324_222413,5.405069986979167,0.6645674051191143
run_20260324_222413,5.41015625,0.7373269402916844
run_20260324_222413,5.415242513020834,0.8282033508680162
run_20260324_222413,5.420328776041667,0.8789710536075837
run_20260324_222413,5.4254150390625,0.8607241445607212
run_20260324_222413,5.430501302083334,0.8184545529655879
run_20260324_222413,5.435587565104167,0.7026532036076721
run_20260324_222413,5.440673828125,0.7797311393636136
run_20260324_222413,5.445760091145834,0.8288374614418137
run_20260324_222413,5.450846354166667,0.8276634495051436
run_20260324_222413,5.4559326171875,0.7408406348988259
run_20260324_222413,5.461018880208334,0.868403935533697
run_20260324_222413,5.466105143229167,0.7808715911703135
run_20260324_222413,5.47119140625,0.7827165251750685
run_20260324_222413,5.476277669270834,0.880158796422063
run_20260324_222413,5.481363932291667,0.7945806069364729
run_20260324_222413,5.4864501953125,0.7575825818831072
run_20260324_222413,5.491536458333334,0.637568263361706
run_20260324_222413,5.496622721354167,0.5391677429970163
run_20260324_222413,5.501708984375,0.45246818706186254
run_20260324_222413,5.506795247395834,0.4831211271843312
run_20260324_222413,5.511881510416667,0.4842931547780753
run_20260324_222413,5.5169677734375,0.4765585170350558
run_20260324_222413,5.522054036458334,0.5429978393257072
run_20260324_222413,5.527140299479167,0.6596539775712356
run_20260324_222413,5.5322265625,0.7358448745489499
run_20260324_222413,5.537312825520834,0.7132184259373997
run_20260324_222413,5.542399088541667,0.6270176267981367
run_20260324_222413,5.5474853515625,0.6502519545434075
run_20260324_222413,5.552571614583334,0.51628508579485
run_20260324_222413,5.557657877604167,0.5785204279442382
run_20260324_222413,5.562744140625,0.46845211301494005
run_20260324_222413,5.567830403645834,0.535807730422279
run_20260324_222413,5.572916666666667,0.458275328081988
run_20260324_222413,5.5780029296875,0.47863948233293246
run_20260324_222413,5.583089192708334,0.5965285007707776
run_20260324_222413,5.588175455729167,0.4008824437053329
run_20260324_222413,5.59326171875,0.5824613040148082
run_20260324_222413,5.598347981770834,0.5217850564891484
run_20260324_222413,5.603434244791667,0.544987991708895
run_20260324_222413,5.6085205078125,0.49642590509083084
run_20260324_222413,5.613606770833334,0.4535043137644924
run_20260324_222413,5.618693033854167,0.5432349473244259
run_20260324_222413,5.623779296875,0.5561920760498557
run_20260324_222413,5.628865559895834,0.5684626457916038
run_20260324_222413,5.633951822916667,0.5621300116914707
run_20260324_222413,5.6390380859375,0.43704885857733305
run_20260324_222413,5.644124348958334,0.47787389720461726
run_20260324_222413,5.649210611979167,0.5460553488884732
run_20260324_222413,5.654296875,0.5387232363094551
run_20260324_222413,5.659383138020834,0.663819059082549
run_20260324_222413,5.664469401041667,0.5288584382921542
run_20260324_222413,5.6695556640625,0.5443017525591491
run_20260324_222413,5.674641927083334,0.5777439772946436
run_20260324_222413,5.679728190104167,0.521588664832577
run_20260324_222413,5.684814453125,0.4807014513261302
run_20260324_222413,5.689900716145834,0.5196055222416023
run_20260324_222413,5.694986979166667,0.5241911208608276
run_20260324_222413,5.7000732421875,0.5215276808002453
run_20260324_222413,5.705159505208334,0.5254063993220959
run_20260324_222413,5.710245768229167,0.5671271620523951
run_20260324_222413,5.71533203125,0.5767538143466061
run_20260324_222413,5.720418294270834,0.543890170549237
run_20260324_222413,5.725504557291667,0.5363516670159258
run_20260324_222413,5.7305908203125,0.5878352355448169
run_20260324_222413,5.735677083333334,0.5444397894196457
run_20260324_222413,5.740763346354167,0.6101998027768156
run_20260324_222413,5.745849609375,0.7235778684939104
run_20260324_222413,5.750935872395834,0.7736360679923342
run_20260324_222413,5.756022135416667,0.7680084524123085
run_20260324_222413,5.7611083984375,0.7930235697008394
run_20260324_222413,5.766194661458334,0.7025291751443568
run_20260324_222413,5.771280924479167,0.7143391258876473
run_20260324_222413,5.7763671875,0.7320388516119662
run_20260324_222413,5.781453450520834,0.616714055248476
run_20260324_222413,5.786539713541667,0.7541156252793327
run_20260324_222413,5.7916259765625,0.6858404344320925
run_20260324_222413,5.796712239583334,0.7735605390527759
run_20260324_222413,5.801798502604167,0.6982083036506544
run_20260324_222413,5.806884765625,0.7433391800761592
run_20260324_222413,5.811971028645834,0.7441181111999342
run_20260324_222413,5.817057291666667,0.7339005891991895
run_20260324_222413,5.8221435546875,0.8019771004196345
run_20260324_222413,5.827229817708334,0.6948261089477872
run_20260324_222413,5.832316080729167,0.7720410759231994
run_20260324_222413,5.83740234375,0.7129773769223188
run_20260324_222413,5.842488606770834,0.6871208028406064
run_20260324_222413,5.847574869791667,0.8221023983828893
